datetime,nanosecond,lat,lng,power,type
2014-09-03 16:03:06,599336220,25.9900779724121,118.985557556152,-17.908,CG
2014-09-03 16:03:23,930413417,25.7098083496094,118.320693969727,-36.297,CG
2014-09-03 16:03:25,511433311,26.0111560821533,118.969436645508,-27.454,CG
2014-09-03 16:03:33,919218878,25.9825344085693,118.965827941895,-25.604,CG
2014-09-03 16:03:36,283746976,25.9311695098877,119.159545898438,-20.054,CG
2014-09-03 16:03:48,181235162,26.0222988128662,118.978096008301,-32.856,CG
2014-09-03 16:03:49,16646677,24.3191032409668,121.532928466797,-5.2355,CG
2014-09-03 16:03:54,452168792,25.9723567962646,118.989723205566,-19.0735,CG
2014-09-03 16:03:55,515440935,26.1560173034668,118.616661071777,-19.869,CG
2014-09-03 16:04:06,463435277,25.9903888702393,118.986785888672,-40.441,CG
2014-09-03 16:04:10,557205105,26.3132362365723,118.560676574707,-18.8515,CG
2014-09-03 16:04:14,573241328,25.7286891937256,118.258636474609,-24.4385,CG
2014-09-03 16:04:14,706181319,25.6904678344727,118.366592407227,-22.755,CG
2014-09-03 16:04:18,823935458,26.1628646850586,118.647567749023,-33.9105,CG
2014-09-03 16:04:23,868877343,25.9709701538086,119.009696960449,-44.326,CG
2014-09-03 16:04:23,964745907,26.0855369567871,118.936027526855,-13.727,CG
2014-09-03 16:04:33,130794921,25.9492149353027,119.046127319336,-25.049,CG
2014-09-03 16:04:43,4872064,26.1225967407227,118.690437316895,-43.845,CG
2014-09-03 16:04:43,787028597,25.9068202972412,119.07837677002,-15.54,CG
2014-09-03 16:04:46,427310890,22.9358158111572,120.646606445312,12.6355,CG
2014-09-03 16:04:50,267096228,26.2040596008301,118.546501159668,-18.9625,CG
2014-09-03 16:04:56,17146533,26.2192630767822,118.762191772461,-26.677,CG
2014-09-03 16:04:57,206255871,25.9739284515381,119.149360656738,-34.336,CG
2014-09-03 16:05:03,508310709,26.0642070770264,118.869705200195,-28.823,CG
2014-09-03 16:05:10,497279928,25.6737098693848,118.392166137695,-13.875,CG
2014-09-03 16:05:12,360487268,26.1728591918945,118.809272766113,-30.969,CG
2014-09-03 16:05:12,697912345,26.0120906829834,118.972579956055,-39.479,CG
2014-09-03 16:05:13,215156941,24.2995414733887,121.532272338867,-22.94,CG
2014-09-03 16:05:23,412324498,26.1450061798096,118.648948669434,-20.4055,CG
2014-09-03 16:05:32,588006231,26.0167541503906,119.001800537109,-40.2375,CG
2014-09-03 16:05:39,803004232,25.8964729309082,119.195381164551,-40.3115,CG
2014-09-03 16:05:42,748293248,26.0080451965332,119.129318237305,-25.5485,CG
2014-09-03 16:05:46,144758821,25.9921817779541,118.997467041016,-41.699,CG
2014-09-03 16:05:46,708965039,26.019136428833,118.988822937012,-15.503,CG
2014-09-03 16:05:49,309084871,25.5717067718506,118.397193908691,-12.432,CG
2014-09-03 16:06:04,277591740,25.9762897491455,119.145698547363,-21.2565,CG
2014-09-03 16:06:06,23316723,25.9763164520264,119.006965637207,-44.0855,CG
2014-09-03 16:06:18,221673356,25.9908351898193,119.02326965332,-19.869,CG
2014-09-03 16:06:33,745081857,25.6845455169678,118.648910522461,-14.282,CG
2014-09-03 16:06:33,761459371,24.2938041687012,121.537147521973,-10.508,CG
2014-09-03 16:06:35,18780870,25.9781360626221,118.975189208984,-45.362,CG
2014-09-03 16:06:36,273885370,26.1944789886475,118.780609130859,-30.414,CG
2014-09-03 16:06:40,774500995,25.907075881958,119.195640563965,-17.3345,CG
2014-09-03 16:06:44,433665596,25.9868011474609,119.18537902832,-21.571,CG
2014-09-03 16:07:01,28756972,26.1559524536133,118.806144714355,17.649,CG
2014-09-03 16:07:01,539063350,25.9499073028564,119.038055419922,-14.208,CG
2014-09-03 16:07:09,105359275,26.1770648956299,118.77197265625,-26.899,CG
2014-09-03 16:07:11,877402061,25.9009685516357,118.729858398438,-14.9295,CG
2014-09-03 16:07:23,484490777,25.9790229797363,119.178031921387,-30.562,CG
2014-09-03 16:07:30,768959708,26.1528873443604,118.834815979004,-35.9455,CG
2014-09-03 16:07:32,629966621,25.6064186096191,118.376724243164,-16.0765,CG
2014-09-03 16:07:32,844309250,25.7064170837402,118.233390808105,-16.65,CG
2014-09-03 16:07:37,707305326,24.464054107666,121.367408752441,8.214,CG
2014-09-03 16:07:38,97670265,24.3609142303467,121.264869689941,-6.6785,CG
2014-09-03 16:07:38,829392280,26.01442527771,119.030868530273,-68.1355,CG
2014-09-03 16:07:38,993473324,26.1705627441406,118.779518127441,14.726,CG
2014-09-03 16:07:54,994884349,25.6123657226562,118.374870300293,-33.152,CG
2014-09-03 16:07:55,822795001,26.2119846343994,118.587326049805,-17.2975,CG
2014-09-03 16:08:01,617085626,25.9638347625732,119.040481567383,-21.756,CG
2014-09-03 16:08:01,716908495,26.0495090484619,118.98616027832,-41.3845,CG
2014-09-03 16:08:05,390792032,26.2013263702393,118.780502319336,-18.352,CG
2014-09-03 16:08:09,465528374,25.9213771820068,119.190963745117,-29.859,CG
2014-09-03 16:08:16,44923457,26.2132225036621,118.65852355957,-58.7745,CG
2014-09-03 16:08:21,218756820,26.2032070159912,118.734039306641,-28.9525,CG
2014-09-03 16:08:23,211351406,25.9595260620117,119.035263061523,-47.0825,CG
2014-09-03 16:08:28,978710102,25.942512512207,119.217376708984,-31.043,CG
2014-09-03 16:08:29,769505575,25.7772884368896,118.633682250977,-15.6695,CG
2014-09-03 16:08:31,751664688,26.1343269348145,118.859359741211,14.7815,CG
2014-09-03 16:08:39,834279171,26.0656566619873,118.959106445312,-19.314,CG
2014-09-03 16:08:50,160120652,25.724781036377,118.344108581543,-36.3155,CG
2014-09-03 16:08:50,330869222,25.6835861206055,118.446365356445,-17.982,CG
2014-09-03 16:08:53,737539746,26.1123466491699,118.864677429199,-31.08,CG
2014-09-03 16:08:57,573636591,26.0564212799072,118.988632202148,-20.609,CG
2014-09-03 16:09:00,353254960,25.6174335479736,118.377449035645,-23.976,CG
2014-09-03 16:09:05,596582996,25.7297134399414,118.351684570312,-23.7355,CG
2014-09-03 16:09:13,956542146,26.0102729797363,119.189697265625,-18.389,CG
2014-09-03 16:09:21,465600032,26.1329040527344,118.683296203613,-29.1005,CG
2014-09-03 16:09:37,474628089,26.046407699585,119.077980041504,-36.371,CG
2014-09-03 16:09:37,951384208,25.6522598266602,118.367004394531,-26.4735,CG
2014-09-03 16:09:39,476699124,25.6383476257324,118.235290527344,-18.1115,CG
2014-09-03 16:09:39,647328894,25.9039745330811,119.21223449707,-21.312,CG
2014-09-03 16:09:42,522376890,26.0597629547119,119.115791320801,-15.6325,CG
2014-09-03 16:09:43,121539463,26.2075996398926,118.786636352539,-35.705,CG
2014-09-03 16:09:43,687788156,25.8068809509277,119.249641418457,-15.059,CG
2014-09-03 16:09:43,720029864,25.9852752685547,119.036567687988,-20.72,CG
2014-09-03 16:09:55,859903822,25.9963188171387,119.12589263916,-60.3655,CG
2014-09-03 16:10:06,866431784,25.96311378479,119.16520690918,-48.951,CG
2014-09-03 16:10:07,649756658,26.1452522277832,118.629783630371,-54.945,CG
2014-09-03 16:10:07,970168391,24.237060546875,120.86693572998,9.324,CG
2014-09-03 16:10:08,223727095,26.1493091583252,118.799880981445,-19.795,CG
2014-09-03 16:10:18,512810323,26.0629558563232,118.751678466797,15.5215,CG
2014-09-03 16:10:30,735192762,26.1837253570557,118.80827331543,-17.945,CG
2014-09-03 16:10:36,38833425,25.9936466217041,119.128433227539,-23.4765,CG
2014-09-03 16:10:37,552986648,25.691686630249,118.32723236084,-41.3475,CG
2014-09-03 16:10:37,804725599,25.6081085205078,118.493659973145,-16.5945,CG
2014-09-03 16:10:40,966307178,25.9875602722168,119.046440124512,-41.551,CG
2014-09-03 16:10:43,701255621,26.0459594726562,119.023078918457,27.232,CG
2014-09-03 16:10:43,746815459,25.8554592132568,118.59302520752,-19.0365,CG
2014-09-03 16:10:50,376518736,25.8206024169922,119.314567565918,-12.284,CG
2014-09-03 16:10:54,371191121,26.1725387573242,118.843231201172,-17.205,CG
2014-09-03 16:10:58,241240339,26.2891750335693,118.590950012207,-17.4825,CG
2014-09-03 16:10:58,344359462,26.1604747772217,118.699592590332,-24.7345,CG
2014-09-03 16:11:01,334262685,25.6395816802979,118.445220947266,28.7675,CG
2014-09-03 16:11:02,931709418,25.9876613616943,119.099494934082,-33.744,CG
2014-09-03 16:11:03,19757250,26.0664653778076,119.022750854492,-15.429,CG
2014-09-03 16:11:03,115051250,26.1733951568604,118.812149047852,-31.043,CG
2014-09-03 16:11:06,796956878,26.3610897064209,118.66136932373,-32.7265,CG
2014-09-03 16:11:07,988012562,26.1797676086426,118.797218322754,-44.3445,CG
2014-09-03 16:11:08,73637944,26.0139179229736,119.027618408203,-33.5035,CG
2014-09-03 16:11:08,182655200,25.8919696807861,119.172241210938,-16.243,CG
2014-09-03 16:11:21,492747652,25.9676456451416,119.117858886719,-38.5725,CG
2014-09-03 16:11:26,331995518,26.0370235443115,119.022560119629,-19.055,CG
2014-09-03 16:11:33,341334076,26.1307125091553,118.84114074707,-41.07,CG
2014-09-03 16:11:37,261001822,25.9769535064697,119.062973022461,-51.9665,CG
2014-09-03 16:11:51,611548360,25.5799999237061,118.393257141113,-14.615,CG
2014-09-03 16:11:54,919380258,25.965648651123,119.140953063965,-55.8515,CG
2014-09-03 16:11:55,113626765,26.0667362213135,119.080070495605,-13.949,CG
2014-09-03 16:11:55,187326326,25.8597869873047,119.264335632324,-17.353,CG
2014-09-03 16:11:56,81482959,26.1635818481445,118.788848876953,-19.24,CG
2014-09-03 16:12:02,989224258,25.9564876556396,119.074211120605,-38.6465,CG
2014-09-03 16:12:05,670420903,25.7372817993164,118.406372070312,-30.0625,CG
2014-09-03 16:12:08,822436065,26.1773529052734,118.785293579102,-39.3865,CG
2014-09-03 16:12:16,884908747,26.0931186676025,118.88484954834,-17.4085,CG
2014-09-03 16:12:27,899489296,25.9763069152832,119.165557861328,-38.554,CG
2014-09-03 16:12:28,234920703,25.6858596801758,118.654541015625,-18.204,CG
2014-09-03 16:12:29,352917790,26.1518707275391,118.802932739258,-40.1265,CG
2014-09-03 16:12:34,7326256,26.1743335723877,118.810073852539,-18.6295,CG
2014-09-03 16:12:35,94821605,26.045877456665,119.087791442871,-27.0285,CG
2014-09-03 16:12:42,916059994,25.9928493499756,119.071357727051,-27.639,CG
2014-09-03 16:12:44,369974841,26.1815910339355,119.028396606445,-23.865,CG
2014-09-03 16:12:45,606919449,26.1183414459229,118.838027954102,-35.9085,CG
2014-09-03 16:12:48,224905308,25.8725643157959,119.345520019531,-16.8535,CG
2014-09-03 16:12:48,713071116,26.2196674346924,118.706382751465,-22.533,CG
2014-09-03 16:12:48,821272704,26.0735321044922,118.747978210449,-15.0035,CG
2014-09-03 16:12:51,856655345,26.2782001495361,118.712059020996,-15.7805,CG
2014-09-03 16:13:00,67453259,24.2914733886719,121.521865844727,-15.5215,CG
2014-09-03 16:13:00,770091241,25.6457500457764,118.541923522949,-15.0775,CG
2014-09-03 16:13:00,803474360,25.8074913024902,118.324638366699,-21.127,CG
2014-09-03 16:13:07,278972937,25.9163837432861,119.095138549805,-28.194,CG
2014-09-03 16:13:11,866679854,26.1547889709473,118.821014404297,-41.3105,CG
2014-09-03 16:13:13,199848129,26.2155513763428,118.760704040527,-16.8535,CG
2014-09-03 16:13:13,250284363,25.6118469238281,118.34903717041,-34.1695,CG
2014-09-03 16:13:18,94899923,25.9311695098877,119.164176940918,-14.134,CG
2014-09-03 16:13:18,891699057,25.9735145568848,119.143920898438,-46.5275,CG
2014-09-03 16:13:19,337656579,26.1593379974365,118.813247680664,-20.72,CG
2014-09-03 16:13:28,323791394,25.941987991333,119.147926330566,-30.747,CG
2014-09-03 16:13:42,797343741,26.1786041259766,118.796676635742,-38.961,CG
2014-09-03 16:13:43,256198218,25.6234588623047,118.315803527832,-23.6985,CG
2014-09-03 16:13:44,176815070,25.878303527832,119.363540649414,-35.631,CG
2014-09-03 16:13:44,604169496,26.0184097290039,119.023597717285,-31.265,CG
2014-09-03 16:13:44,688176238,25.9360332489014,119.088829040527,-26.0665,CG
2014-09-03 16:13:49,322817099,25.9977264404297,119.159797668457,-23.4765,CG
2014-09-03 16:13:50,843034543,25.9409160614014,118.688262939453,-20.1465,CG
2014-09-03 16:13:51,111715279,25.8540134429932,118.754234313965,-18.87,CG
2014-09-03 16:14:06,534257748,26.2059440612793,118.803039550781,-56.3695,CG
2014-09-03 16:14:10,750225359,25.9234619140625,119.328338623047,-18.981,CG
2014-09-03 16:14:14,984690180,26.0845680236816,118.949722290039,-22.1075,CG
2014-09-03 16:14:15,72639391,26.0084133148193,119.048149108887,-33.5405,CG
2014-09-03 16:14:18,189349813,26.1547355651855,118.811729431152,-19.2585,CG
2014-09-03 16:14:20,988520960,24.3980178833008,121.304870605469,-3.4225,CG
2014-09-03 16:14:21,868457078,26.0411758422852,119.086112976074,-48.544,CG
2014-09-03 16:14:21,975263551,25.9637870788574,119.153427124023,-71.9465,CG
2014-09-03 16:14:32,634404336,26.1120719909668,118.852172851562,-50.2645,CG
2014-09-03 16:14:32,793777128,26.1988697052002,118.787948608398,-16.0395,CG
2014-09-03 16:14:33,120651107,25.6322917938232,118.32470703125,-28.7305,CG
2014-09-03 16:14:36,843405670,24.2427024841309,120.869743347168,9.8235,CG
2014-09-03 16:14:41,75031523,25.6450214385986,118.603378295898,-14.282,CG
2014-09-03 16:14:44,541316596,25.6194591522217,118.351684570312,-35.779,CG
2014-09-03 16:14:44,729310808,26.1071662902832,118.881774902344,-17.02,CG
2014-09-03 16:14:50,305027350,26.0075073242188,119.071533203125,13.172,CG
2014-09-03 16:14:59,742443724,26.1526718139648,118.818267822266,-43.4195,CG
2014-09-03 16:15:00,351406586,26.0147933959961,119.097801208496,-20.9975,CG
2014-09-03 16:15:02,124836606,25.609956741333,118.2978515625,-27.047,CG
2014-09-03 16:15:14,278033199,25.9826469421387,119.139915466309,-43.0865,CG
2014-09-03 16:15:19,843165863,25.8874797821045,119.240242004395,-48.877,CG
2014-09-03 16:15:25,268759183,26.2668418884277,118.779693603516,-29.6555,CG
2014-09-03 16:15:25,513028893,26.1735286712646,118.883583068848,-20.905,CG
2014-09-03 16:15:25,832954999,26.201810836792,118.626358032227,-19.2955,CG
2014-09-03 16:15:26,50203905,26.373836517334,118.361274719238,-19.166,CG
2014-09-03 16:15:27,829973106,25.7579498291016,118.685768127441,-13.7455,CG
2014-09-03 16:15:28,982990571,25.8467979431152,119.017074584961,-12.5615,CG
2014-09-03 16:15:30,754609921,25.9628658294678,119.169067382812,-89.1515,CG
2014-09-03 16:15:31,809223915,26.0493316650391,119.075424194336,-21.016,CG
2014-09-03 16:15:39,965567250,25.9886016845703,119.065452575684,-20.276,CG
2014-09-03 16:15:40,234308302,25.6762866973877,118.167289733887,-18.278,CG
2014-09-03 16:15:44,62508236,24.2657737731934,121.548667907715,-6.8635,CG
2014-09-03 16:15:51,817337964,25.9609069824219,119.152565002441,-37.407,CG
2014-09-03 16:16:03,334896356,25.9456806182861,119.172866821289,-16.28,CG
2014-09-03 16:16:05,13632646,25.9820919036865,119.043083190918,13.5605,CG
2014-09-03 16:16:12,202920639,25.978666305542,119.11595916748,-16.4095,CG
2014-09-03 16:16:22,305596568,25.6678943634033,118.281471252441,-18.8145,CG
2014-09-03 16:16:24,296272013,26.1059131622314,118.870056152344,-22.4775,CG
2014-09-03 16:16:24,770416499,26.0513401031494,119.064086914062,-18.7775,CG
2014-09-03 16:16:26,234156089,25.8416442871094,118.795143127441,-30.6915,CG
2014-09-03 16:16:29,473404791,26.1181049346924,118.664131164551,-37.592,CG
2014-09-03 16:16:33,983648738,25.9833450317383,118.972427368164,-13.7085,CG
2014-09-03 16:16:39,334036949,26.1756038665771,118.787750244141,-29.7295,CG
2014-09-03 16:16:45,430565888,26.2906665802002,118.842735290527,-41.995,CG
2014-09-03 16:16:52,676738747,26.0111713409424,119.104019165039,-24.2165,CG
2014-09-03 16:16:54,307638987,25.7486877441406,118.518005371094,-16.65,CG
2014-09-03 16:16:54,386876998,25.6614246368408,118.604988098145,-18.9625,CG
2014-09-03 16:16:59,27504843,26.3081836700439,118.751304626465,-25.419,CG
2014-09-03 16:16:59,88446063,26.2095584869385,118.85620880127,-44.8255,CG
2014-09-03 16:16:59,580547713,26.3043651580811,118.766632080078,-17.6305,CG
2014-09-03 16:17:02,114801904,25.9399394989014,119.139930725098,-15.7805,CG
2014-09-03 16:17:02,255635472,25.9998893737793,119.055801391602,-39.2385,CG
2014-09-03 16:17:05,845537647,26.0286159515381,119.109962463379,-14.8,CG
2014-09-03 16:17:17,727510977,25.5960807800293,118.392944335938,-16.613,CG
2014-09-03 16:17:18,271525788,26.014217376709,119.113090515137,-51.023,CG
2014-09-03 16:17:24,777910248,26.1540393829346,118.812545776367,-28.416,CG
2014-09-03 16:17:25,215133290,26.027473449707,119.098213195801,-35.8345,CG
2014-09-03 16:17:27,226032261,25.9165573120117,119.344329833984,-16.8905,CG
2014-09-03 16:17:46,736165582,26.0771522521973,118.758094787598,-49.0435,CG
2014-09-03 16:17:47,145228894,26.1623020172119,118.656044006348,-32.1345,CG
2014-09-03 16:17:48,761441532,26.0453796386719,119.056671142578,-34.6875,CG
2014-09-03 16:17:55,710857234,25.6185131072998,118.308372497559,-24.4385,CG
2014-09-03 16:17:58,454455630,25.9952621459961,118.99592590332,-32.005,CG
2014-09-03 16:18:02,150461537,25.5432910919189,119.103538513184,-15.4105,CG
2014-09-03 16:18:02,299351779,25.7561817169189,118.708976745605,-26.788,CG
2014-09-03 16:18:05,691143252,26.1980323791504,118.770011901855,-19.6655,CG
2014-09-03 16:18:16,766844171,25.9952831268311,119.120491027832,-37.148,CG
2014-09-03 16:18:16,789431471,26.176736831665,118.922775268555,-15.4845,CG
2014-09-03 16:18:16,990112931,26.0679588317871,119.050430297852,-16.687,CG
2014-09-03 16:18:18,33494381,25.6852226257324,118.718688964844,-15.1145,CG
2014-09-03 16:18:19,7106382,25.9615631103516,119.159820556641,-27.7315,CG
2014-09-03 16:18:19,878587562,25.6414699554443,118.470092773438,-16.0025,CG
2014-09-03 16:18:25,714698255,26.0209732055664,119.056983947754,-25.6225,CG
2014-09-03 16:18:41,785521227,26.1121788024902,118.700912475586,-48.507,CG
2014-09-03 16:18:45,770028620,25.7391586303711,118.339149475098,-17.686,CG
2014-09-03 16:18:47,856993794,26.1319713592529,118.875,-18.167,CG
2014-09-03 16:18:52,583867284,26.0703582763672,119.035987854004,-23.1805,CG
2014-09-03 16:18:53,142695979,26.0381984710693,119.073188781738,-18.0375,CG
2014-09-03 16:19:01,655618508,25.7222576141357,118.611190795898,-27.306,CG
2014-09-03 16:19:07,172145282,25.9593105316162,119.204597473145,-23.7355,CG
2014-09-03 16:19:10,645693477,26.0077018737793,119.04573059082,-21.3305,CG
2014-09-03 16:19:16,945587447,26.0787734985352,119.087097167969,-15.725,CG
2014-09-03 16:19:21,236883910,26.2587757110596,118.753837585449,-22.126,CG
2014-09-03 16:19:26,605745722,25.898344039917,119.21549987793,-19.3325,CG
2014-09-03 16:19:33,733684613,25.7233085632324,118.717224121094,-21.3675,CG
2014-09-03 16:19:40,119159384,26.1208686828613,118.716926574707,-18.685,CG
2014-09-03 16:19:40,216485299,26.1774635314941,118.636207580566,-40.2375,CG
2014-09-03 16:19:40,723705236,26.0443229675293,119.067642211914,-60.458,CG
2014-09-03 16:19:45,386201483,25.9531211853027,119.05997467041,-25.863,CG
2014-09-03 16:19:46,783371190,26.2367267608643,118.873977661133,-17.8525,CG
2014-09-03 16:19:56,366032670,25.9993591308594,119.135643005371,-24.494,CG
2014-09-03 16:19:56,472252045,26.2875823974609,118.713661193848,-16.539,CG
2014-09-03 16:19:58,38263952,25.9853286743164,119.164710998535,-28.638,CG
